V_round,AoA_round,AoS_round,case_available,source_type,CL_solid_blockage_corr,CD_solid_blockage_corr,CY_solid_blockage_corr,CMroll_solid_blockage_corr,CMpitch_solid_blockage_corr,CMyaw_solid_blockage_corr
50,5.0,9.0,True,measured,0.7519532321846434,0.06578921143755229,0.1111392216434386,-0.033280627981405624,-0.08063644978657569,0.00018549530374325227
50,5.0,10.0,True,measured,0.7538212091265796,0.06676163833905224,0.11738848318361862,-0.03657563117218804,-0.08133962124863614,-0.0002714741342953577
50,6.0,-10.0,False,extrap_alpha,0.8394122351965896,0.04721139536345857,-0.11503026405914063,0.04659314822813096,-0.011387075158416693,0.01364198628583408
50,6.0,-9.0,False,extrap_alpha,0.8370842394204074,0.05437836691985467,-0.1051271080885581,0.03122723723489984,-0.03925798595998395,-0.0019393545850153729
50,6.0,-8.0,False,extrap_alpha,0.8288556855212788,0.05347356706734427,-0.09204221188420114,0.026702882502089707,-0.033882298803118785,-0.0024696262835355665
50,6.0,-7.0,False,extrap_alpha,0.8236504901381713,0.054368348303807774,-0.07934868900642592,0.022411648174614225,-0.037033831609865966,-0.0032559371920929977
50,6.0,-6.0,False,extrap_alpha,0.8199382114986132,0.05559247663063364,-0.06386815693563806,0.017341959799641166,-0.042072355986023394,-0.004635838877350161
50,6.0,-5.0,False,extrap_alpha,0.8223557678116786,0.056696911483686795,-0.048188306535292276,0.012247598515171793,-0.046657459245104616,-0.0052098840176206555
50,6.0,-4.0,False,extrap_alpha,0.8230513103715857,0.056536696855862906,-0.0334388601207039,0.007586392864456631,-0.045227744871416314,-0.00536202463810622
50,6.0,-3.0,False,extrap_alpha,0.81892180558681,0.055044063733088525,-0.020791850053751417,0.00473819737188013,-0.041927128900190846,-0.006178953705057346
50,6.0,-2.0,False,extrap_alpha,0.8198773247070265,0.05542736665758312,-0.005623538799015516,-0.000807412858141411,-0.04153152601522972,-0.005448705641015491
50,6.0,-1.0,False,extrap_alpha,0.8198345662352533,0.05480750531951235,0.002114554188571421,-0.002803987871245591,-0.039463186284348306,-0.005101869314044422
50,6.0,0.0,False,extrap_alpha,0.818328325056707,0.0548192190523582,0.00982025050929764,-0.005333186736294597,-0.03930015852916047,-0.004781051371370004
50,6.0,1.0,False,extrap_alpha,0.8177856958482679,0.055200192174378104,0.017990377995766894,-0.009754659770535499,-0.04111961333641853,-0.004440391533529554
50,6.0,2.0,False,extrap_alpha,0.8193701936690765,0.05569477293477422,0.02251635815945099,-0.011336868577578712,-0.0412478696263584,-0.004311536001255806
50,6.0,3.0,False,extrap_alpha,0.8195021810900085,0.056101389589479585,0.03328401296180947,-0.015222930058886416,-0.04167972018110308,-0.004373521716006139
50,6.0,4.0,False,extrap_alpha,0.8231320508635063,0.057361060086332114,0.04836074134024511,-0.019503576667064662,-0.04249452736403225,-0.005341603916635987
50,6.0,5.0,False,extrap_alpha,0.8203679139314608,0.05967175079422227,0.06304673510467729,-0.02425657380908191,-0.04549134827160908,-0.006523060082004934
50,6.0,6.0,False,extrap_alpha,0.8219037579477578,0.06164397415671108,0.07494262726908446,-0.02498230878220356,-0.04921889822012582,-0.00404644877722327
50,6.0,7.0,False,extrap_alpha,0.828172160962637,0.06378711574501705,0.08873429758622683,-0.027373106814169608,-0.053093787061823744,-0.002735604002887058
50,6.0,8.0,False,extrap_alpha,0.8349333410670365,0.065791854414677,0.09958524417681389,-0.02945540533520658,-0.060344223799101426,-0.0007444683244872859
50,6.0,9.0,False,extrap_alpha,0.841210124425206,0.06818707264822985,0.11007105009801861,-0.03270502609953066,-0.06757291640559232,-0.00014327903712062153
50,6.0,10.0,False,extrap_alpha,0.843180566485638,0.0692104351931209,0.11656112477217735,-0.0361209000918693,-0.06871607115574635,-0.0006586674697288462
50,7.0,-10.0,False,extrap_alpha,0.9285390432911902,0.04967453619756368,-0.11390608043488419,0.04593475732471581,0.0015538418107504948,0.013924826720821343
50,7.0,-9.0,False,extrap_alpha,0.9260322969712209,0.056829519758379105,-0.1036667112058242,0.030394280784615656,-0.026114881031390508,-0.0017586018409782875
50,7.0,-8.0,False,extrap_alpha,0.9169491076265561,0.05585133341963079,-0.09032235125971769,0.025737609235564455,-0.019994245835511945,-0.0023875634072884257
50,7.0,-7.0,False,extrap_alpha,0.9120610152788254,0.05683191269587773,-0.07794874783759892,0.0216251365944616,-0.023260336052311523,-0.003215832906993017
50,7.0,-6.0,False,extrap_alpha,0.9083920473937287,0.05818270384053843,-0.06260305886555814,0.016717498077090505,-0.028558898006616595,-0.004668202339397636
50,7.0,-5.0,False,extrap_alpha,0.9120357773511056,0.059279922615431,-0.04731743304783451,0.011841206229211268,-0.032897514955910395,-0.005224461638827349
50,7.0,-4.0,False,extrap_alpha,0.9127016843432227,0.05915158280637919,-0.03288856156211155,0.007341473621890816,-0.03131914986140759,-0.005394936956784109
50,7.0,-3.0,False,extrap_alpha,0.9085509242625038,0.05775583860871791,-0.020731550229237884,0.004621072072077106,-0.02794803495133695,-0.006272726209560652
50,7.0,-2.0,False,extrap_alpha,0.9093614241237544,0.05827880156089557,-0.004752255232646625,-0.001227220474032662,-0.02761169784408564,-0.005597849917069415
50,7.0,-1.0,False,extrap_alpha,0.9093866210582848,0.057540927269965986,0.002113218766461929,-0.002837629877924514,-0.02518534947689216,-0.005180704313893436
50,7.0,0.0,False,extrap_alpha,0.908054942374349,0.057551646809978894,0.008955235142948915,-0.005019910353748595,-0.024919260317342443,-0.004868178669906885
50,7.0,1.0,False,extrap_alpha,0.9073230346250931,0.057952451663302346,0.01745840766811921,-0.009539160992016984,-0.02701901482981102,-0.00449839505375206
50,7.0,2.0,False,extrap_alpha,0.9090827355296687,0.05830537269288405,0.02226022378240502,-0.011223334731047672,-0.0271535333569531,-0.004245417490089318
50,7.0,3.0,False,extrap_alpha,0.9092525504650082,0.05869362638016254,0.032466496790062895,-0.014898933095442175,-0.027748197980466502,-0.004320078128482201
50,7.0,4.0,False,extrap_alpha,0.9128692270232284,0.05997403425129136,0.047684545418889175,-0.019240522499126264,-0.028692361612434755,-0.005369024625781958
50,7.0,5.0,False,extrap_alpha,0.9102542386900998,0.062300331652611236,0.061834533076390925,-0.023636890254006046,-0.031820036599887,-0.006507840021706254
50,7.0,6.0,False,extrap_alpha,0.9107425928602225,0.06417821751593304,0.07313458276760275,-0.024051526678957998,-0.0356228865164807,-0.003975491724494088
50,7.0,7.0,False,extrap_alpha,0.9166006544489477,0.06623379520999911,0.08694531544128174,-0.026411558637277708,-0.03934450287825046,-0.002792192886754848
50,7.0,8.0,False,extrap_alpha,0.9238551398708785,0.06819950520981388,0.09789751400290236,-0.028555656169586722,-0.04700063919123096,-0.0008712969507152912
50,7.0,9.0,False,extrap_alpha,0.9304670166657688,0.0705849338589074,0.1090028785525986,-0.03212942421765569,-0.05450938302460895,-0.00047205337798449554
50,7.0,10.0,False,extrap_alpha,0.9325399238446963,0.07165923204718955,0.11573376636073608,-0.035666169011550564,-0.05609252106285657,-0.0010458608051623346
50,8.0,-10.0,False,extrap_alpha,1.0176658513857908,0.0521376770316688,-0.11278189681062774,0.04527636642130065,0.014494758779917682,0.014207667155808604
50,8.0,-9.0,False,extrap_alpha,1.0149803545220344,0.05928067259690354,-0.10220631432309028,0.029561324334331476,-0.012971776102797053,-0.0015778490969412021
50,8.0,-8.0,False,extrap_alpha,1.0050425297318335,0.058229099771917314,-0.08860249063523425,0.024772335969039206,-0.006106192867905105,-0.002305500531041285
50,8.0,-7.0,False,extrap_alpha,1.0004715404194795,0.059295477087947676,-0.07654880666877191,0.020838625014308977,-0.009486840494757079,-0.0031757286218930363
50,8.0,-6.0,False,extrap_alpha,0.996845883288844,0.060772931050443235,-0.061337960795478215,0.016093036354539843,-0.015045440027209783,-0.004700565801445111
50,8.0,-5.0,False,extrap_alpha,1.0017157868905329,0.061862933747175206,-0.04644655956037676,0.011434813943250743,-0.01913757066671619,-0.005239039260034042
50,8.0,-4.0,False,extrap_alpha,1.0023520583148597,0.06176646875689547,-0.03233826300351919,0.007096554379325,-0.017410554851398877,-0.005427849275461997
50,8.0,-3.0,False,extrap_alpha,0.9981800429381976,0.060467613484347295,-0.020671250404724353,0.0045039467722740815,-0.013968941002483068,-0.006366498714063958
50,8.0,-2.0,False,extrap_alpha,0.9988455235404825,0.06113023646420804,-0.0038809716662777357,-0.0016470280899239132,-0.013691869672941573,-0.0057469941931233386
50,8.0,-1.0,False,extrap_alpha,0.9989386758813164,0.060274349220419625,0.002111883344352437,-0.0028712718846034373,-0.010907512669436015,-0.005259539313742451
50,8.0,0.0,False,extrap_alpha,0.997781559691991,0.06028407456759959,0.00809021977660019,-0.004706633971202593,-0.010538362105524418,-0.004955305968443765
50,8.0,1.0,False,extrap_alpha,0.9968603734019182,0.060704711152226594,0.016926437340471525,-0.00932366221349847,-0.012918416323203508,-0.004556398573974566
50,8.0,2.0,False,extrap_alpha,0.9987952773902611,0.06091597245099388,0.022004089405359042,-0.01110980088451663,-0.013059197087547783,-0.0041792989789228305
50,8.0,3.0,False,extrap_alpha,0.9990029198400079,0.061285863170845487,0.03164898061831632,-0.014574936131997935,-0.013816675779829937,-0.004266634540958263
50,8.0,4.0,False,extrap_alpha,1.0026064031829502,0.06258700841625059,0.047008349497533235,-0.01897746833118787,-0.014890195860837271,-0.005396445334927929
50,8.0,5.0,False,extrap_alpha,1.0001405634487386,0.0649289125110002,0.06062233104810456,-0.023017206698930183,-0.018148724928164897,-0.006492619961407573
50,8.0,6.0,False,extrap_alpha,0.9995814277726872,0.066712460875155,0.07132653826612104,-0.023120744575712435,-0.02202687481283558,-0.0039045346717649053
50,8.0,7.0,False,extrap_alpha,1.0050291479352582,0.06868047467498117,0.08515633329633665,-0.02545001046038581,-0.025595218694677166,-0.0028487817706226376
50,8.0,8.0,False,extrap_alpha,1.0127769386747205,0.07060715600495075,0.09620978382899086,-0.02765590700396686,-0.03365705458336048,-0.0009981255769432966
50,8.0,9.0,False,extrap_alpha,1.0197239089063315,0.07298279506958497,0.10793470700717861,-0.031553822335780725,-0.041445849643625576,-0.0008008277188483696
50,8.0,10.0,False,extrap_alpha,1.0218992812037548,0.0741080289012582,0.1149064079492948,-0.03521143793123182,-0.0434689709699668,-0.001433054140595823
50,9.0,-10.0,False,extrap_alpha,1.1067926594803914,0.05460081786577391,-0.1116577131863713,0.0446179755178855,0.02743567574908487,0.014490507590795867
50,9.0,-9.0,False,extrap_alpha,1.1039284120728479,0.061731825435427976,-0.10074591744035638,0.02872836788404729,0.00017132882579640185,-0.0013970963529041168
50,9.0,-8.0,False,extrap_alpha,1.093135951837111,0.06060686612420384,-0.08688263001075079,0.023807062702513954,0.0077818600997017345,-0.002223437654794144
50,9.0,-7.0,False,extrap_alpha,1.0888820655601337,0.061759041480017624,-0.07514886549994491,0.020052113434156357,0.004286655062797365,-0.0031356243367930557
50,9.0,-6.0,False,extrap_alpha,1.0852997191839595,0.06336315826034802,-0.06007286272539829,0.015468574631989182,-0.001531982047802971,-0.004732929263492586
50,9.0,-5.0,False,extrap_alpha,1.0913957964299599,0.06444594487891941,-0.045575686072918994,0.011028421657290217,-0.005377626377521982,-0.005253616881240736
50,9.0,-4.0,False,extrap_alpha,1.0920024322864967,0.06438135470741174,-0.03178796444492684,0.006851635136759186,-0.003501959841390151,-0.005460761594139886
50,9.0,-3.0,False,extrap_alpha,1.0878091616138914,0.06317938835997668,-0.02061095058021082,0.004386821472471056,1.0152946370828309e-05,-0.006460271218567264
50,9.0,-2.0,False,extrap_alpha,1.0883296229572106,0.06398167136752049,-0.003009688099908845,-0.0020668357058151645,0.00022795849820250735,-0.0058961384691772626
50,9.0,-1.0,False,extrap_alpha,1.0884907307043479,0.06300777117087326,0.002110547922242945,-0.0029049138912823603,0.003370324138020131,-0.005338374313591465
50,9.0,0.0,False,extrap_alpha,1.0875081770096329,0.0630165023252203,0.007225204410251463,-0.004393357588656591,0.0038425361062936203,-0.005042433266980647
50,9.0,1.0,False,extrap_alpha,1.0863977121787434,0.06345697064115084,0.016394467012823842,-0.009108163434979956,0.001182182183404018,-0.004614402094197072
50,9.0,2.0,False,extrap_alpha,1.0885078192508533,0.06352657220910371,0.02174795502831307,-0.01099626703798559,0.0010351391818575195,-0.0041131804677563425
50,9.0,3.0,False,extrap_alpha,1.0887532892150076,0.06387809996152845,0.030831464446569753,-0.014250939168553694,0.00011484642080664131,-0.004213190953434325
50,9.0,4.0,False,extrap_alpha,1.0923435793426723,0.06519998258120983,0.0463321535761773,-0.01871441416324947,-0.0010880301092397876,-0.0054238660440739
50,9.0,5.0,False,extrap_alpha,1.0900268882073776,0.06755749336938918,0.059410129019818195,-0.02239752314385432,-0.004477413256442797,-0.006477399901108893
50,9.0,6.0,False,extrap_alpha,1.088420262685152,0.06924670423437697,0.06951849376463932,-0.022189962472466872,-0.008430863109190459,-0.0038335776190357228
50,9.0,7.0,False,extrap_alpha,1.093457641421569,0.07112715413996323,0.08336735115139157,-0.02448846228349391,-0.01184593451110387,-0.0029053706544904276
50,9.0,8.0,False,extrap_alpha,1.1016987374785625,0.07301480680008764,0.09452205365507933,-0.026756157838347,-0.020313469975489995,-0.0011249542031713019
50,9.0,9.0,False,extrap_alpha,1.1089808011468945,0.07538065628026253,0.1068665354617586,-0.030978220453905757,-0.028382316262642204,-0.0011296020597122436
50,9.0,10.0,False,extrap_alpha,1.1112586385628132,0.07655682575532685,0.11407904953785353,-0.03475670685091308,-0.03084542087707702,-0.0018202474760293113
50,10.0,-10.0,False,extrap_alpha,1.1959194675749918,0.05706395869987902,-0.11053352956211486,0.043959584614470346,0.04037659271825206,0.014773348025783128
50,10.0,-9.0,False,extrap_alpha,1.1928764696236611,0.06418297827395242,-0.09928552055762246,0.02789541143376311,0.013314433754389843,-0.0012163436088670314
50,10.0,-8.0,False,extrap_alpha,1.1812293739423885,0.06298463247649036,-0.08516276938626734,0.022841789435988705,0.021669913067308574,-0.002141374778547003
50,10.0,-7.0,False,extrap_alpha,1.1772925907007878,0.06422260587208758,-0.07374892433111792,0.019265601854003733,0.01806015062035181,-0.003095520051693075
50,10.0,-6.0,False,extrap_alpha,1.1737535550790748,0.06595338547025283,-0.05880776465531837,0.01484411290943852,0.011981475931603827,-0.004765292725540061
50,10.0,-5.0,False,extrap_alpha,1.181075805969387,0.06702895601066362,-0.04470481258546123,0.010622029371329693,0.008382317911672238,-0.0052681945024474295
50,10.0,-4.0,False,extrap_alpha,1.1816528062581337,0.06699624065792803,-0.031237665886334483,0.0066067158941933695,0.010406635168618561,-0.0054936739128177755
50,10.0,-3.0,False,extrap_alpha,1.1774382802895853,0.06589116323560607,-0.020550650755697286,0.004269696172668032,0.01398924689522471,-0.00655404372307057
50,10.0,-2.0,False,extrap_alpha,1.1778137223739384,0.06683310627083294,-0.0021384045335399553,-0.002486643321706415,0.014147786669346574,-0.006045282745231187
50,10.0,-1.0,False,extrap_alpha,1.1780427855273796,0.0657411931213269,0.0021092125001334534,-0.0029385558979612833,0.017648160945476277,-0.00541720931344048
50,10.0,0.0,False,extrap_alpha,1.177234794327275,0.065748930082841,0.006360189043902738,-0.00408008120611059,0.01822343431811163,-0.005129560565517527
50,10.0,1.0,False,extrap_alpha,1.1759350509555686,0.06620923013007508,0.015862496685176156,-0.00889266465646144,0.015282780690011516,-0.004672405614419578
50,10.0,2.0,False,extrap_alpha,1.1782203611114457,0.06613717196721355,0.021491820651267094,-0.010882733191454547,0.015129475451262836,-0.004047061956589855
50,10.0,3.0,False,extrap_alpha,1.1785036585900073,0.0664703367522114,0.030013948274823184,-0.013926942205109455,0.014046368621443206,-0.004159747365910386
50,10.0,4.0,False,extrap_alpha,1.1820807555023942,0.06781295674616908,0.04565595765482137,-0.018451359995311074,0.01271413564235771,-0.0054512867532198715
50,10.0,5.0,False,extrap_alpha,1.1799132129660164,0.07018607422777814,0.058197926991531826,-0.021777839588778457,0.009193898415279289,-0.006462179840810213
50,10.0,6.0,False,extrap_alpha,1.1772590975976165,0.07178094759359893,0.06771044926315761,-0.02125918036922131,0.0051651485944546605,-0.0037626205663065402
50,10.0,7.0,False,extrap_alpha,1.1818861349078795,0.0735738336049453,0.08157836900644648,-0.023526914106602015,0.0019033496724694121,-0.0029619595383582175
50,10.0,8.0,False,extrap_alpha,1.1906205362824045,0.0754224575952245,0.09283432348116782,-0.025856408672727135,-0.006969885367619527,-0.0012517828293993072
50,10.0,9.0,False,extrap_alpha,1.198237693387457,0.07777851749094009,0.10579836391633861,-0.03040261857203079,-0.015318782881658832,-0.0014583764005761176
50,10.0,10.0,False,extrap_alpha,1.2006179959218715,0.0790056226093955,0.11325169112641226,-0.034301975770594344,-0.018221870784187244,-0.0022074408114627995
50,11.0,-10.0,False,extrap_alpha,1.2850462756695924,0.059527099533984135,-0.10940934593785842,0.04330119371105519,0.053317509687419246,0.015056188460770389
50,11.0,-9.0,False,extrap_alpha,1.2818245271744746,0.06663413111247685,-0.09782512367488855,0.02706245498347893,0.026457538682983284,-0.0010355908648299462
50,11.0,-8.0,False,extrap_alpha,1.2693227960476658,0.06536239882877687,-0.08344290876178388,0.021876516169463456,0.035557966034915414,-0.0020593119022998623
50,11.0,-7.0,False,extrap_alpha,1.2657031158414422,0.06668617026415753,-0.07234898316229092,0.018479090273851112,0.03183364617790625,-0.0030554157665930947
50,11.0,-6.0,False,extrap_alpha,1.2622073909741902,0.06854361268015763,-0.05754266658523845,0.01421965118688786,0.02549493391101064,-0.004797656187587537
50,11.0,-5.0,False,extrap_alpha,1.2707558155088143,0.06961196714240783,-0.04383393909800347,0.010215637085369168,0.022142262200866458,-0.005282772123654123
50,11.0,-4.0,False,extrap_alpha,1.2713031802297707,0.06961112660844432,-0.03068736732774213,0.006361796651627554,0.024315230178627273,-0.005526586231495665
50,11.0,-3.0,False,extrap_alpha,1.267067398965279,0.06860293811123544,-0.020490350931183753,0.004152570872865007,0.027968340844078593,-0.006647816227573876
50,11.0,-2.0,False,extrap_alpha,1.2672978217906667,0.06968454117414541,-0.0012671209671710655,-0.0029064509375976667,0.02806761484049064,-0.006194427021285111
50,11.0,-1.0,False,extrap_alpha,1.2675948403504111,0.06847461507178054,0.0021078770780239616,-0.0029721979046402063,0.03192599775293242,-0.005496044313289495
50,11.0,0.0,False,extrap_alpha,1.266961411644917,0.06848135784046169,0.005495173677554012,-0.0037668048235645884,0.03260433252992967,-0.005216687864054407
50,11.0,1.0,False,extrap_alpha,1.2654723897323938,0.06896148961899934,0.015330526357528471,-0.008677165877942926,0.02938337919661904,-0.004730409134642084
50,11.0,2.0,False,extrap_alpha,1.2679329029720379,0.06874777172532337,0.02123568627422112,-0.010769199344923505,0.029223811720668152,-0.003980943445423367
50,11.0,3.0,False,extrap_alpha,1.268254027965007,0.06906257354289436,0.029196432103076615,-0.013602945241665214,0.02797789082207977,-0.004106303778386448
50,11.0,4.0,False,extrap_alpha,1.271817931662116,0.07042593091112831,0.044979761733465434,-0.018188305827372676,0.026516301393955194,-0.005478707462365843
50,11.0,5.0,False,extrap_alpha,1.2697995377246554,0.07281465508616711,0.05698572496324546,-0.021158156033702594,0.022865210087001375,-0.006446959780511533
50,11.0,6.0,False,extrap_alpha,1.2660979325100814,0.0743151909528209,0.0659024047616759,-0.020328398265975746,0.018761160298099766,-0.0036916635135773577
50,11.0,7.0,False,extrap_alpha,1.2703146283941902,0.07602051306992735,0.07978938686150139,-0.02256536592971012,0.015652633856042708,-0.0030185484222260074
50,11.0,8.0,False,extrap_alpha,1.2795423350862465,0.07783010839036139,0.0911465933072563,-0.024956659507107272,0.006373699240250941,-0.0013786114556273126
50,11.0,9.0,False,extrap_alpha,1.2874945856280198,0.08017637870161765,0.1047301923709186,-0.029827016690155823,-0.0022552495006754603,-0.0017871507414399916
50,11.0,10.0,False,extrap_alpha,1.2899773532809298,0.08145441946346416,0.11242433271497099,-0.033847244690275606,-0.005598320691297454,-0.0025946341468962887
50,12.0,-10.0,False,extrap_alpha,1.374173083764193,0.06199024036808925,-0.10828516231360197,0.04264280280764004,0.0662584266565864,0.015339028895757651
50,12.0,-9.0,False,extrap_alpha,1.370772584725288,0.06908528395100128,-0.09636472679215465,0.026229498533194746,0.03960064361157675,-0.0008548381207928611
50,12.0,-8.0,False,extrap_alpha,1.3574162181529434,0.0677401651810634,-0.08172304813730044,0.020911242902938203,0.049446019002522254,-0.0019772490260527215
50,12.0,-7.0,False,extrap_alpha,1.3541136409820966,0.06914973465622748,-0.07094904199346391,0.017692578693698488,0.045607141735460696,-0.003015311481493114
50,12.0,-6.0,False,extrap_alpha,1.3506612268693057,0.07113383989006242,-0.05627756851515852,0.013595189464337198,0.03900839189041745,-0.004830019649635011
50,12.0,-5.0,False,extrap_alpha,1.3604358250482416,0.07219497827415204,-0.042963065610545706,0.009809244799408643,0.03590220649006065,-0.005297349744860817
50,12.0,-4.0,False,extrap_alpha,1.3609535542014077,0.07222601255896059,-0.030137068769149775,0.006116877409061739,0.038223825188635985,-0.005559498550173554
50,12.0,-3.0,False,extrap_alpha,1.3566965176409727,0.07131471298686483,-0.02043005110667022,0.004035445573061982,0.041947434792932475,-0.0067415887320771825
50,12.0,-2.0,False,extrap_alpha,1.3567819212073946,0.07253597607745788,-0.00039583740080217575,-0.0033262585534889182,0.041987443011634706,-0.006343571297339035
50,12.0,-1.0,False,extrap_alpha,1.3571468951734427,0.07120803702223419,0.00210654165591447,-0.0030058399113191293,0.04620383456038857,-0.0055748793131385095
50,12.0,0.0,False,extrap_alpha,1.3566880289625591,0.07121378559808239,0.004630158311205286,-0.0034535284410185866,0.04698523074174771,-0.0053038151625912884
50,12.0,1.0,False,extrap_alpha,1.3550097285092189,0.07171374910792358,0.014798556029880786,-0.008461667099424412,0.04348397770322657,-0.00478841265486459
50,12.0,2.0,False,extrap_alpha,1.35764544483263,0.07135837148343321,0.020979551897175146,-0.010655665498392464,0.04331814799007347,-0.00391482493425688
50,12.0,3.0,False,extrap_alpha,1.3580043973400067,0.0716548103335773,0.028378915931330045,-0.013278948278220975,0.041909413022716335,-0.00405286019086251
50,12.0,4.0,False,extrap_alpha,1.361555107821838,0.07303890507608754,0.044303565812109494,-0.01792525165943428,0.04031846714555268,-0.005506128171511814
50,12.0,5.0,False,extrap_alpha,1.3596858624832941,0.07544323594455608,0.055773522934959095,-0.02053847247862673,0.03653652175872349,-0.0064317397202128535
50,12.0,6.0,False,extrap_alpha,1.3549367674225459,0.07684943431204286,0.06409436026019419,-0.019397616162730183,0.03235717200174487,-0.003620706460848175
50,12.0,7.0,False,extrap_alpha,1.3587431218805008,0.07846719253490941,0.07800040471655631,-0.02160381775281822,0.029401918039616004,-0.0030751373060937974
50,12.0,8.0,False,extrap_alpha,1.3684641338900887,0.08023775918549826,0.0894588631333448,-0.024056910341487412,0.019717283848121436,-0.001505440081855318
50,12.0,9.0,False,extrap_alpha,1.3767514778685825,0.0825742399122952,0.10366202082549861,-0.029251414808280855,0.010808283880307912,-0.0021159250823038654
50,12.0,10.0,False,extrap_alpha,1.3793367106399883,0.08390321631753281,0.11159697430352972,-0.03339251360995686,0.007025229401592337,-0.002981827482329777
50,13.0,-10.0,False,extrap_alpha,1.4632998918587936,0.06445338120219436,-0.10716097868934553,0.04198441190422488,0.0791993436257536,0.015621869330744912
50,13.0,-9.0,False,extrap_alpha,1.4597206422761015,0.07153643678952572,-0.09490432990942073,0.02539654208291056,0.05274374854017019,-0.0006740853767557755
50,13.0,-8.0,False,extrap_alpha,1.4455096402582208,0.07011793153334991,-0.08000318751281699,0.01994596963641295,0.0633340719701291,-0.0018951861498055806
50,13.0,-7.0,False,extrap_alpha,1.4425241661227508,0.07161329904829744,-0.06954910082463692,0.016906067113545864,0.05938063729301514,-0.002975207196393133
50,13.0,-6.0,False,extrap_alpha,1.439115062764421,0.0737240670999672,-0.05501247044507859,0.012970727741786536,0.052521849869824264,-0.004862383111682487
50,13.0,-5.0,False,extrap_alpha,1.4501158345876686,0.07477798940589625,-0.04209219212308795,0.009402852513448117,0.04966215077925487,-0.00531192736606751
50,13.0,-4.0,False,extrap_alpha,1.4506039281730447,0.07484089850947687,-0.029586770210557417,0.005871958166495923,0.0521324201986447,-0.005592410868851442
50,13.0,-3.0,False,extrap_alpha,1.4463256363166663,0.07402648786249422,-0.02036975128215669,0.0039183202732589574,0.05592652874178636,-0.006835361236580489
50,13.0,-2.0,False,extrap_alpha,1.446266020624123,0.07538741098077033,0.000475446165566714,-0.003746066169380169,0.05590727118277877,-0.006492715573392958
50,13.0,-1.0,False,extrap_alpha,1.4466989499964742,0.07394145897268782,0.0021052062338049776,-0.0030394819179980527,0.060481671367844714,-0.005653714312987525
50,13.0,0.0,False,extrap_alpha,1.446414646280201,0.07394621335570309,0.00376514294485656,-0.003140252058472585,0.06136612895356572,-0.005390942461128169
50,13.0,1.0,False,extrap_alpha,1.444547067286044,0.07446600859684782,0.0142665857022331,-0.008246168320905897,0.057584576209834065,-0.004846416175087096
50,13.0,2.0,False,extrap_alpha,1.4473579866932225,0.07396897124154303,0.02072341752012917,-0.010542131651861422,0.057412484259478785,-0.003848706423090393
50,13.0,3.0,False,extrap_alpha,1.4477547667150064,0.07424704712426025,0.027561399759583473,-0.012954951314776735,0.0558409352233529,-0.003999416603338571
50,13.0,4.0,False,extrap_alpha,1.45129228398156,0.07565187924104678,0.04362736989075356,-0.017662197491495883,0.05412063289715016,-0.005533548880657785
50,13.0,5.0,False,extrap_alpha,1.4495721872419332,0.07807181680294506,0.05456132090667273,-0.019918788923550867,0.050207833430445575,-0.006416519659914173
50,13.0,6.0,False,extrap_alpha,1.4437756023350108,0.07938367767126482,0.06228631575871248,-0.01846683405948462,0.045953183705390005,-0.003549749408118992
50,13.0,7.0,False,extrap_alpha,1.4471716153668113,0.08091387199989147,0.07621142257161122,-0.02064226957592632,0.0431512022231893,-0.003131726189961587
50,13.0,8.0,False,extrap_alpha,1.4573859326939307,0.08264540998063513,0.08777113295943328,-0.023157161175867552,0.033060868455991904,-0.0016322687080833232
50,13.0,9.0,False,extrap_alpha,1.466008370109145,0.08497210112297278,0.10259384928007861,-0.02867581292640589,0.023871817261291284,-0.0024446994231677394
50,13.0,10.0,False,extrap_alpha,1.4686960679990466,0.08635201317160146,0.11076961589208843,-0.032937782529638124,0.0196487794944821,-0.0033690208177632654
50,14.0,-10.0,False,extrap_alpha,1.552426699953394,0.06691652203629947,-0.10603679506508909,0.04132602100080973,0.09214026059492078,0.015904709765732175
